Name,Sweep (T1),,,
Date,07/23/2026,,,
Time,19:31:47,,,
GPS Latitude,- - -,,,
GPS Longitude,- - -,,,
GPS Altitude,- - -,,,
Instrument,FSH8 - 116915/008,,,
Firmware Version,V3.60,,,
Instrument Mode,Spectrum Analyzer,,,
Meas Mode,Spectrum,,,
Uplink,- - -,,,
Downlink,- - -,,,
Channel,- - -,,,
Center Frequency,3775000000,Hz,,
Frequency Offset,0,Hz,,
Span,7450000000,Hz,,
Ref Level,-30,dBm,,
Ref Offset,0,dB,,
Ref Position,1 ,,,
Range,100,dB,,
RF Attenuation,Manual,,,
RF Attenuator,10,dB,,
Pre-Amplifier,On,,,
RF Input,50 Ω,,,
RBW,100000,Hz,,
VBW,30000,Hz,,
SWT,6.21,s,,
Trigger Mode,Free Run,,,
Trigger Level,- - -,,,
Trigger Delay,- - -,,,
Trace Mode,Max Hold,,,
Trace Math,Off,,,
Trace Detector,Max Peak,,,
Primary Transducer,- - -,,,
Secondary Transducer,- - -,,,
Gated Trigger,Off,,,
Gate Mode,Edge,,,
Gate Delay,0,s,,
Gate Length,0.0004,s,,
Isotropic Antenna,Off,,,
Limit Line 1,- - -,,,
Result Limit Line 1,- - -,,,
Limit Line 2,- - -,,,
Result Limit Line 2,- - -,,,

Frequency [Hz],Magnitude [dBm],,,
50000000,-64.3462753295898,,,
61825396.8253968,-64.3462753295898,,,
73650793.6507936,-74.8007278442383,,,
85476190.4761905,-81.6224670410156,,,
97301587.3015873,-65.7081832885742,,,
109126984.126984,-91.6408233642578,,,
120952380.952381,-90.3372421264648,,,
132777777.777778,-84.7613220214844,,,
144603174.603175,-94.782356262207,,,
156428571.428571,-96.4893798828125,,,
168253968.253968,-94.2906112670898,,,
180079365.079365,-94.2770309448242,,,
191904761.904762,-94.8111801147461,,,
203730158.730159,-96.9934921264648,,,
215555555.555556,-97.2268142700195,,,
227380952.380952,-97.8422927856445,,,
239206349.206349,-98.3513336181641,,,
251031746.031746,-98.12158203125,,,
262857142.857143,-98.018440246582,,,
274682539.68254,-98.2178268432617,,,
286507936.507936,-97.5570297241211,,,
298333333.333333,-98.3691177368164,,,
310158730.15873,-97.8346710205078,,,
321984126.984127,-98.2872772216797,,,
333809523.809524,-98.6857299804688,,,
345634920.634921,-97.7078475952148,,,
357460317.460317,-98.0422210693359,,,
369285714.285714,-98.1698608398438,,,
381111111.111111,-98.1262741088867,,,
392936507.936508,-97.8239288330078,,,
404761904.761905,-98.1018600463867,,,
416587301.587302,-97.3952713012695,,,
428412698.412698,-97.7149963378906,,,
440238095.238095,-98.0306625366211,,,
452063492.063492,-97.9310150146484,,,
463888888.888889,-97.8803329467773,,,
475714285.714286,-97.9676132202148,,,
487539682.539683,-97.9267501831055,,,
499365079.365079,-96.8468475341797,,,
511190476.190476,-98.5489959716797,,,
523015873.015873,-98.1516494750977,,,
534841269.84127,-98.5475311279297,,,
546666666.666667,-98.2571182250977,,,
558492063.492064,-98.0985641479492,,,
570317460.31746,-97.6880187988281,,,
582142857.142857,-97.7398910522461,,,
593968253.968254,-97.613151550293,,,
605793650.793651,-98.0057525634766,,,
617619047.619048,-98.1426544189453,,,
629444444.444444,-98.0284271240234,,,
641269841.269841,-97.1576843261719,,,
653095238.095238,-98.5374603271484,,,
664920634.920635,-98.3575897216797,,,
676746031.746032,-98.6754150390625,,,
688571428.571429,-97.244873046875,,,
700396825.396825,-98.3077087402344,,,
712222222.222222,-92.2874526977539,,,
724047619.047619,-98.287109375,,,
735873015.873016,-94.5372695922852,,,
747698412.698413,-98.9443130493164,,,
759523809.523809,-87.4545440673828,,,
771349206.349206,-91.2816772460938,,,
783174603.174603,-87.9008255004883,,,
795000000,-91.0037460327148,,,
806825396.825397,-90.7961654663086,,,
818650793.650794,-51.2607460021973,,,
830476190.47619,-55.5384178161621,,,
842301587.301587,-98.2202606201172,,,
854126984.126984,-97.061767578125,,,
865952380.952381,-97.6009902954102,,,
877777777.777778,-98.7259979248047,,,
889603174.603175,-97.6660308837891,,,
901428571.428571,-94.7936325073242,,,
913253968.253968,-98.3205032348633,,,
925079365.079365,-98.0083847045898,,,
936904761.904762,-56.0872688293457,,,
948730158.730159,-51.1980171203613,,,
960555555.555555,-84.9619903564453,,,
972380952.380952,-98.2700271606445,,,
984206349.206349,-98.2422637939453,,,
996031746.031746,-98.0199203491211,,,
1007857142.85714,-98.0571365356445,,,
1019682539.68254,-97.4211807250977,,,
1031507936.50794,-97.173469543457,,,
1043333333.33333,-97.8003921508789,,,
1055158730.15873,-98.0937728881836,,,
1066984126.98413,-96.7061462402344,,,
1078809523.80952,-96.661247253418,,,
1090634920.63492,-95.6048583984375,,,
1102460317.46032,-97.0617141723633,,,
1114285714.28571,-97.0430526733398,,,
1126111111.11111,-96.4517517089844,,,
1137936507.93651,-96.6201858520508,,,
1149761904.7619,-96.6809539794922,,,
1161587301.5873,-96.232292175293,,,
1173412698.4127,-95.9508743286133,,,
1185238095.2381,-96.5742034912109,,,
1197063492.06349,-96.5519790649414,,,
1208888888.88889,-96.4813537597656,,,
1220714285.71429,-97.075927734375,,,
1232539682.53968,-96.1424102783203,,,
1244365079.36508,-96.9860076904297,,,
1256190476.19048,-96.4527969360352,,,
1268015873.01587,-96.9628295898438,,,
1279841269.84127,-97.2033309936523,,,
1291666666.66667,-97.1852188110352,,,
1303492063.49206,-97.6572723388672,,,
1315317460.31746,-96.97412109375,,,
1327142857.14286,-96.9281005859375,,,
1338968253.96825,-96.548957824707,,,
1350793650.79365,-96.9591369628906,,,
1362619047.61905,-97.2510452270508,,,
1374444444.44444,-97.0592041015625,,,
1386269841.26984,-96.6647720336914,,,
1398095238.09524,-96.4117965698242,,,
1409920634.92063,-96.2989654541016,,,
1421746031.74603,-96.7892074584961,,,
1433571428.57143,-97.0184020996094,,,
1445396825.39683,-96.1358032226563,,,
1457222222.22222,-96.6184844970703,,,
1469047619.04762,-96.8619842529297,,,
1480873015.87302,-97.015380859375,,,
1492698412.69841,-95.7163619995117,,,
1504523809.52381,-96.7982711791992,,,
1516349206.34921,-96.8163223266602,,,
1528174603.1746,-96.8923416137695,,,
1540000000,-96.6109466552734,,,
1551825396.8254,-96.8295135498047,,,
1563650793.65079,-96.9738082885742,,,
1575476190.47619,-96.3736572265625,,,
1587301587.30159,-97.0644073486328,,,
1599126984.12698,-96.6704940795898,,,
1610952380.95238,-97.0193862915039,,,
1622777777.77778,-95.5193023681641,,,
1634603174.60317,-95.6922378540039,,,
1646428571.42857,-97.0200042724609,,,
1658253968.25397,-95.9546890258789,,,
1670079365.07937,-97.0189590454102,,,
1681904761.90476,-96.7884368896484,,,
1693730158.73016,-96.286750793457,,,
1705555555.55556,-96.4682693481445,,,
1717380952.38095,-96.7055892944336,,,
1729206349.20635,-97.2311553955078,,,
1741031746.03175,-96.5030364990234,,,
1752857142.85714,-60.4826850891113,,,
1764682539.68254,-70.3655166625977,,,
1776507936.50794,-96.3922271728516,,,
1788333333.33333,-96.215202331543,,,
1800158730.15873,-97.1300048828125,,,
1811984126.98413,-96.6779708862305,,,
1823809523.80952,-96.1396102905273,,,
1835634920.63492,-47.98974609375,,,
1847460317.46032,-48.5631065368652,,,
1859285714.28571,-65.1363143920898,,,
1871111111.11111,-97.0252304077148,,,
1882936507.93651,-96.4281768798828,,,
1894761904.7619,-97.1542053222656,,,
1906587301.5873,-96.8785552978516,,,
1918412698.4127,-96.1268997192383,,,
1930238095.2381,-95.3494720458984,,,
1942063492.06349,-96.5843276977539,,,
1953888888.88889,-97.0370330810547,,,
1965714285.71429,-95.3941879272461,,,
1977539682.53968,-96.3921661376953,,,
1989365079.36508,-96.4201965332031,,,
2001190476.19048,-96.6773910522461,,,
2013015873.01587,-95.669807434082,,,
2024841269.84127,-96.5785217285156,,,
2036666666.66667,-96.8136978149414,,,
2048492063.49206,-96.4206695556641,,,
2060317460.31746,-96.4729766845703,,,
2072142857.14286,-95.9335861206055,,,
2083968253.96825,-96.8534317016602,,,
2095793650.79365,-96.0678405761719,,,
2107619047.61905,-96.3645553588867,,,
2119444444.44444,-95.7532119750977,,,
2131269841.26984,-93.7507705688477,,,
2143095238.09524,-93.0796890258789,,,
2154920634.92063,-63.6420021057129,,,
2166746031.74603,-63.6607437133789,,,
2178571428.57143,-65.2686309814453,,,
2190396825.39683,-96.315299987793,,,
2202222222.22222,-96.4192581176758,,,
2214047619.04762,-95.5720748901367,,,
2225873015.87302,-96.0871047973633,,,
2237698412.69841,-96.1050186157227,,,
2249523809.52381,-95.8811111450195,,,
2261349206.34921,-95.7330169677734,,,
